10-10-18 15:26:19,27.75,27.25,27.75,28.25,27.75,28.0,27.75,28.25
10-10-18 15:26:21,27.75,27.25,27.75,28.25,27.75,27.75,27.75,28.25
10-10-18 15:26:22,27.75,27.25,27.75,28.25,27.75,27.75,27.75,28.25
10-10-18 15:26:24,27.75,27.25,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:26:25,27.75,27.5,27.75,28.25,27.25,27.75,27.75,28.25
10-10-18 15:26:27,27.75,27.5,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:26:28,27.75,27.5,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:26:29,27.75,27.5,27.75,28.25,27.75,28.0,28.0,28.25
10-10-18 15:26:31,27.75,27.5,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:26:32,27.75,27.25,27.75,28.25,27.75,28.0,28.0,28.25
10-10-18 15:26:34,27.75,27.5,27.75,28.25,27.75,28.0,28.0,28.25
10-10-18 15:26:35,27.75,27.5,27.75,28.25,27.75,27.75,27.75,28.25
10-10-18 15:26:37,27.75,27.5,27.75,28.25,28.0,28.0,28.0,28.25
10-10-18 15:26:38,27.75,27.5,27.75,28.25,27.75,28.0,28.0,28.25
10-10-18 15:26:39,27.75,27.5,27.75,28.25,28.0,27.75,28.0,28.25
10-10-18 15:26:41,27.75,27.25,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:26:42,27.75,27.25,27.75,28.25,27.75,27.75,27.75,28.25
10-10-18 15:26:44,27.75,27.5,27.75,28.25,27.75,28.0,27.75,27.5
10-10-18 15:26:45,27.75,27.5,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:26:47,27.75,27.5,27.75,28.25,27.75,28.0,28.0,28.25
10-10-18 15:26:48,27.75,27.5,27.75,28.25,27.75,27.75,27.75,28.0
10-10-18 15:26:49,27.75,27.5,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:26:51,27.75,27.5,27.75,28.25,27.75,28.0,28.0,28.25
10-10-18 15:26:52,27.75,27.5,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:26:54,27.75,27.5,27.75,27.5,27.75,27.75,28.0,28.25
10-10-18 15:26:55,27.75,27.5,27.75,28.25,27.75,27.75,28.0,27.5
10-10-18 15:26:57,27.75,27.5,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:26:58,27.75,27.5,27.5,28.25,27.75,28.0,28.0,28.25
10-10-18 15:27:00,27.75,27.5,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:27:01,27.75,27.5,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:27:02,27.75,27.5,27.75,28.25,28.0,27.75,28.0,28.25
10-10-18 15:27:04,27.75,27.5,27.75,28.25,27.75,28.0,28.0,28.25
10-10-18 15:27:05,27.75,27.5,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:27:07,27.75,27.5,27.75,28.25,27.75,28.0,28.0,28.25
10-10-18 15:27:08,28.0,27.5,27.75,28.25,28.0,27.75,27.75,28.25
10-10-18 15:27:10,27.75,27.5,27.75,28.25,27.75,28.0,27.75,28.25
10-10-18 15:27:11,27.75,27.5,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:27:12,27.75,27.5,27.75,28.25,27.75,27.75,27.75,28.0
10-10-18 15:27:14,28.0,27.5,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:27:15,28.0,27.5,27.75,28.25,27.75,27.75,28.0,28.25
10-10-18 15:27:17,27.75,27.5,27.75,28.25,27.75,27.75,27.75,28.25
10-10-18 15:27:18,28.0,27.5,27.75,28.25,27.75,27.75,27.75,28.0
10-10-18 15:27:20,27.75,27.5,27.75,28.25,27.25,27.75,27.75,28.0
10-10-18 15:27:21,28.0,27.5,27.75,28.25,28.0,27.75,28.0,28.0
10-10-18 15:27:22,27.75,27.5,27.75,28.25,27.75,27.75,27.75,28.0
10-10-18 15:27:24,27.75,27.5,28.0,28.25,27.75,27.75,28.0,28.0
10-10-18 15:27:25,28.0,27.5,27.75,28.25,27.75,27.75,28.0,28.0
10-10-18 15:27:27,27.75,27.5,27.75,28.25,27.75,27.75,27.75,28.0
10-10-18 15:27:28,28.0,27.75,28.0,28.25,28.0,27.75,28.0,28.25
10-10-18 15:27:30,28.0,27.5,28.0,28.25,28.0,28.0,28.0,28.0
10-10-18 15:27:31,28.0,27.5,28.0,28.25,27.75,28.0,28.0,28.0
10-10-18 15:27:32,28.0,27.5,28.0,28.25,27.75,28.0,28.0,28.0
10-10-18 15:27:34,28.0,27.5,28.0,28.25,27.75,28.0,28.0,28.0
10-10-18 15:27:35,28.0,27.5,28.0,28.25,28.0,28.0,28.0,28.25
10-10-18 15:27:37,28.0,27.5,28.0,28.25,28.0,28.0,27.75,28.0
10-10-18 15:27:38,28.0,27.5,28.0,28.25,28.0,28.0,28.0,28.25
10-10-18 15:27:40,28.0,27.5,28.0,28.25,28.0,27.75,27.75,28.0
10-10-18 15:27:41,28.0,27.5,28.0,28.25,27.75,27.75,27.75,28.0
10-10-18 15:27:42,28.0,27.5,28.0,28.25,27.75,28.0,27.75,28.0
10-10-18 15:27:44,28.0,27.5,28.0,28.25,28.0,27.75,28.0,28.0
10-10-18 15:27:45,28.0,27.5,28.0,28.25,27.75,27.75,27.75,28.0
10-10-18 15:27:47,28.0,27.5,28.0,28.25,28.0,27.75,27.75,28.0
10-10-18 15:27:48,28.0,27.5,28.0,28.25,28.0,28.0,28.0,28.0
10-10-18 15:27:50,28.0,27.25,28.0,28.25,28.0,28.0,27.75,28.0
10-10-18 15:27:51,28.0,27.5,28.0,28.25,27.75,28.0,28.0,28.0
10-10-18 15:27:53,28.0,27.5,28.0,28.25,27.5,28.0,27.75,28.0
10-10-18 15:27:54,28.0,27.5,28.0,28.25,28.0,27.75,27.75,28.0
10-10-18 15:27:55,28.0,27.5,28.0,28.25,27.75,27.75,27.75,28.25
10-10-18 15:27:57,28.0,27.5,28.0,28.25,27.75,27.75,27.75,28.0
10-10-18 15:27:58,28.0,27.5,28.0,28.25,27.75,27.75,28.0,28.0
10-10-18 15:28:00,28.0,27.5,27.75,28.25,27.75,28.0,27.75,28.0
10-10-18 15:28:01,28.0,27.5,28.0,28.25,28.0,28.0,28.0,28.0
10-10-18 15:28:03,28.0,27.5,28.0,28.25,27.75,28.0,27.75,28.0
10-10-18 15:28:04,28.0,27.5,28.0,28.25,28.0,28.0,27.75,28.0
10-10-18 15:28:05,28.0,27.5,28.0,28.25,28.0,28.0,27.75,28.0
10-10-18 15:28:07,28.0,27.5,28.0,28.25,28.0,28.0,28.0,28.0
10-10-18 15:28:08,28.0,27.5,28.0,28.25,27.75,27.75,27.75,28.0
10-10-18 15:28:10,28.0,27.5,28.0,28.25,27.75,28.0,27.75,28.0
10-10-18 15:28:11,28.0,27.5,28.0,28.25,28.0,28.0,27.75,28.0
10-10-18 15:28:13,28.0,27.5,28.0,28.25,27.75,28.0,27.75,28.0
10-10-18 15:28:14,28.0,27.5,28.0,28.25,28.0,28.0,27.75,28.0
10-10-18 15:28:15,28.0,27.5,28.0,28.25,28.0,28.0,28.0,28.0
10-10-18 15:28:17,28.0,27.5,28.0,28.25,28.0,28.0,27.75,28.0
10-10-18 15:28:18,28.0,27.5,28.0,28.25,28.0,28.0,28.0,28.0
10-10-18 15:28:20,28.25,27.75,28.0,28.25,28.0,28.0,28.0,28.0
10-10-18 15:28:21,28.0,27.75,28.0,28.25,28.0,28.0,27.75,28.0
10-10-18 15:28:23,28.0,27.25,28.0,28.25,28.0,28.0,28.0,28.0
10-10-18 15:28:24,28.0,27.75,28.0,28.25,28.0,28.0,28.0,28.0
10-10-18 15:28:25,28.25,27.75,28.0,28.25,28.0,28.0,28.0,28.0
10-10-18 15:28:27,28.0,27.5,28.0,28.25,28.0,28.0,28.0,28.0
10-10-18 15:28:28,28.0,27.5,28.0,28.25,28.0,27.75,27.75,28.0
10-10-18 15:28:30,28.0,27.75,28.0,28.25,28.0,28.0,27.75,27.75
10-10-18 15:28:31,28.0,27.75,28.0,28.25,28.0,28.0,27.75,28.0
10-10-18 15:28:33,28.0,27.5,27.75,28.25,28.0,28.0,27.75,28.0
10-10-18 15:28:34,28.0,27.5,28.0,28.25,27.75,28.0,28.0,28.0
10-10-18 15:28:36,28.0,27.5,28.0,28.25,28.0,28.0,27.75,28.0
10-10-18 15:28:37,28.0,27.75,28.0,28.25,28.0,27.5,27.75,28.0
10-10-18 15:28:38,28.0,27.75,28.0,28.25,28.0,28.0,27.75,28.0
10-10-18 15:28:40,28.0,27.75,28.0,28.25,28.0,28.0,27.75,28.0
10-10-18 15:28:41,28.0,27.5,28.0,28.25,27.75,28.0,27.75,28.0
10-10-18 15:28:43,28.0,27.75,28.0,28.25,28.0,28.0,28.0,28.0
10-10-18 15:28:44,28.0,27.75,28.0,28.25,28.0,28.0,28.0,28.0
10-10-18 15:28:46,28.25,27.75,28.0,28.25,28.0,28.0,27.75,28.0
10-10-18 15:28:47,28.0,27.75,28.0,28.25,28.0,28.0,27.75,28.0
10-10-18 15:28:48,28.0,27.75,28.0,28.25,28.0,28.0,28.0,28.0
10-10-18 15:28:50,28.0,27.5,28.0,28.25,28.0,28.0,27.75,28.0
10-10-18 15:28:51,28.0,27.5,28.0,28.25,28.0,28.0,27.75,28.0
10-10-18 15:28:53,28.0,27.5,28.0,28.25,28.0,27.75,28.0,28.0
10-10-18 15:28:54,28.0,27.75,28.0,28.25,27.75,28.0,27.75,28.0
10-10-18 15:28:56,28.0,27.5,28.0,28.25,28.0,28.0,27.75,28.0
10-10-18 15:28:57,28.0,27.75,28.0,28.25,28.0,28.0,27.75,28.0
10-10-18 15:28:58,28.0,27.75,28.0,28.25,28.0,28.0,27.75,28.0
10-10-18 15:29:00,28.0,27.75,28.0,28.25,28.0,28.0,28.0,28.0
10-10-18 15:29:01,28.0,27.75,28.0,28.25,28.0,28.0,27.75,28.0
10-10-18 15:29:03,28.0,27.75,28.0,28.25,28.0,28.0,28.0,28.0
10-10-18 15:29:04,28.0,27.75,28.0,28.25,28.0,28.0,28.0,28.0
10-10-18 15:29:06,28.0,27.75,28.0,28.25,28.0,28.0,27.75,28.0
10-10-18 15:29:07,28.0,27.75,28.0,28.25,28.0,28.0,27.75,28.0
10-10-18 15:29:08,28.0,27.75,28.0,28.25,28.0,28.0,27.75,28.0
10-10-18 15:29:10,28.0,27.75,28.0,28.25,27.75,27.75,27.75,28.0
10-10-18 15:29:11,28.0,27.75,28.0,28.25,28.0,28.0,27.75,28.0
10-10-18 15:29:13,28.0,27.75,28.0,28.25,28.0,28.0,27.75,28.0
10-10-18 15:29:14,28.0,27.75,28.0,28.25,28.0,28.0,27.75,28.0
10-10-18 15:29:16,28.0,27.75,28.0,28.25,28.0,27.75,27.75,28.0
10-10-18 15:29:17,28.0,27.75,28.0,28.25,28.0,28.0,28.0,28.0
10-10-18 15:34:24,28.0,27.5,27.75,28.25,28.0,28.0,28.0,28.0
10-10-18 15:34:26,28.0,27.5,27.75,28.25,28.0,28.0,28.0,28.25
10-10-18 15:34:27,28.0,27.5,27.75,28.25,28.0,28.0,27.5,28.25
10-10-18 15:34:29,28.0,27.5,27.75,28.25,28.0,28.0,28.0,28.25
10-10-18 15:34:30,28.0,27.5,27.75,28.25,28.0,28.0,28.0,28.25
10-10-18 15:34:32,28.0,27.5,27.75,28.25,28.0,28.0,28.0,28.25
10-10-18 15:34:33,28.0,27.5,27.75,28.25,28.0,28.0,28.0,28.25
10-10-18 15:34:34,28.0,27.5,27.75,28.25,28.0,28.0,28.0,28.25
10-10-18 15:34:36,28.0,27.5,28.0,28.25,28.0,28.0,28.0,28.25
10-10-18 15:34:37,28.0,27.5,28.0,28.0,27.75,28.0,28.0,28.25
10-10-18 15:34:39,28.0,27.5,27.75,28.25,28.0,28.0,28.0,28.25
10-10-18 15:34:40,28.0,27.5,27.75,28.25,28.0,28.0,28.0,28.25
10-10-18 15:35:23,28.0,27.5,27.75,28.25,28.0,28.0,28.0,28.25
10-10-18 15:35:24,28.0,27.5,27.75,28.25,28.0,28.0,28.0,28.25
10-10-18 15:35:26,28.0,27.5,27.75,28.25,28.0,27.75,28.0,28.25
10-10-18 15:35:27,28.0,27.5,27.75,28.25,27.75,28.0,28.0,28.25
10-10-18 15:35:29,27.5,27.5,27.75,28.25,28.0,28.0,28.0,28.25
10-10-18 15:35:30,28.0,27.5,28.0,28.25,27.75,27.75,28.0,28.25
